0.2232,0.095492,0.28347,-0.03031,0.2231,0.78272,0.74369,-0.45659,1.1822,1.0031,1.1659,-0.65329,0.11748,0.33523,0.1972,-0.91547,-0.74239,0.61335,0.15636,-0.97892,0.19818,0.65121,0.48849,-0.93688
0.26837,-0.18599,0.10345,0.30092,0.072408,-0.21316,-0.32305,0.25121,-0.19996,-0.13428,-0.30455,0.26516,0.32734,0.37924,0.31164,-0.25117,-0.23357,-0.18795,-0.2788,0.033983,0.30177,-0.14837,-0.073849,0.15887
0.24646,-0.49609,0.052021,0.54722,-0.18788,-0.55811,-0.39578,0.39639,0.021194,-0.5484,-0.30455,0.28557,0.24291,0.14104,0.12422,0.38337,0.075607,-0.48545,-0.37738,0.4521,-0.011964,-0.61525,-0.48764,0.56471
0.22624,-0.58007,-0.089417,0.48777,0.01761,-0.66351,-0.49276,0.46899,0.021194,-0.72789,-0.42969,0.57131,0.20929,0.20721,0.12422,-0.023135,0.019885,-0.53446,-0.44834,0.4521,0.082993,-0.52968,-0.37093,0.56471
0.205,-0.49848,-0.14085,0.4538,-0.13309,-0.67007,-0.66247,0.39639,0.021194,-0.75646,-0.47662,0.51008,0.15519,0.15415,0.12422,-0.023135,0.1042,-0.46029,-0.34096,0.4521,0.17795,-0.44411,-0.25422,0.56471
0.090067,-0.53015,-0.14085,0.4538,0.01761,-0.53554,-0.39578,0.39639,0.021194,-0.51951,-0.30455,0.28557,0.055999,0.082946,-0.021742,-0.1322,0.1042,-0.46029,-0.34096,0.4521,-0.10692,-0.52968,-0.48764,0.4159
0.0027695,0.20556,-0.14085,-0.85414,-2.0921,0.49547,-0.39578,-0.83771,-4.1254,-0.045075,-0.47662,-0.8778,-0.11697,-0.11175,-0.021742,-0.023135,1.0716,0.41031,0.91363,0.42855,1.939,1.2057,1.9845,0.4159
-0.43203,1.9416,0.63063,-0.87962,2.1684,0.63854,1.3983,0.17861,-0.75283,0.33145,0.49324,-0.38796,0.34374,0.46449,0.45595,-0.52879,-0.53856,0.65444,-0.03579,-1.0555,-1.3348,0.76813,-0.1269,-1.735
-0.40136,-0.1623,-0.28229,-0.089762,-0.76327,-0.34271,-0.25032,0.34195,0.79522,-0.29941,-0.27326,0.28557,-0.55391,-0.58728,-0.59231,0.15533,0.47164,-0.38007,-0.19403,0.4521,0.54741,-0.4494,-0.27757,0.56471
-0.72527,-0.50389,-1.0152,-0.14921,-0.037189,-0.51966,-0.42003,0.41454,0.021194,-0.53354,-0.33583,0.53049,-0.74983,-0.73681,-0.81125,-0.023135,0.05095,-0.47634,-0.39748,0.39321,0.0053007,-0.51563,-0.4452,0.42943
-0.26721,0.32063,0.10345,-0.14921,0.85329,-0.047741,-0.080611,0.25121,-0.58697,-0.030378,-0.33583,-0.04099,0.039603,0.019025,0.16237,0.076013,-0.8664,0.37797,-0.17707,-0.74336,-0.41769,0.054635,-0.21178,-0.16579
-2.6175,2.7685,-0.28229,-2.5698,-1.5304,1.5912,0.52549,-1.9085,-0.36582,1.1397,0.83738,-1.4085,-3.0763,-3.0016,-2.3024,0.12559,-0.54726,0.85643,0.23547,-1.1556,0.22852,1.5735,1.1569,-1.1398
-2.2329,1.3749,-1.1952,-1.9498,0.59299,1.3249,1.2043,-0.67437,0.24234,1.1174,0.9156,-0.69411,-2.3361,-2.2621,-2.2609,-0.16194,-1.1242,2.6613,1.1001,-3.2344,1.1379,1.1634,1.0933,-1.0316
-1.4769,1.2603,-0.83518,-1.6695,-0.31118,0.90435,0.67095,-0.49288,0.57407,0.52671,0.023953,-0.49001,-0.42684,-1.6968,-0.89087,5.2119,-0.75231,0.41801,0.094162,-0.51958,-0.40783,1.0821,0.33994,-1.0722
0.049957,0.4405,0.8235,-0.18319,0.59299,0.2023,0.28305,0.10602,-0.36582,-0.001915,-0.30455,-0.44919,-0.508,0.39941,-0.24566,-3.7015,0.47072,0.3293,0.30329,-0.13921,0.71884,0.076861,0.11713,-0.084627
-0.23957,0.11222,0.052021,0.088594,0.62039,-0.32087,-0.29881,0.39639,-0.19996,-0.41252,-0.33583,0.20393,0.054359,0.033188,0.16403,0.076013,-0.61915,0.20702,-0.29575,-0.61381,-0.59034,-0.19075,-0.38154,-0.12521
0.16287,1.2429,1.8264,-2.0856,-0.91396,5.1892,7.3865,-4.7578,-5.9499,7.0699,9.1594,-4.8986,0.17323,0.16657,0.35145,0.016525,-2.8809,1.4077,-0.14882,-2.3687,4.8481,2.2601,2.8864,-0.27402
-0.53584,2.3376,0.052021,-2.867,1.7712,4.0573,4.5985,-5.1026,1.1822,4.4924,3.9503,-6.0415,0.60524,-1.34,0.032993,7.9186,-0.38125,0.36326,-0.0075336,-0.48067,-3.481,2.1767,0.011032,-4.1295
0.47532,0.75367,1.2221,-0.42099,1.6205,1.0559,1.7619,-0.9466,0.021194,0.93326,0.96252,-0.40837,0.96102,1.0569,1.0332,-0.4693,0.1037,0.5809,0.3485,-0.67859,-2.4291,1.5374,-0.020798,-2.9796
-0.37878,1.9919,1.0164,-1.2958,-1.5441,2.418,1.1801,-2.3803,5.4947,2.0619,1.3849,-0.89821,-1.0835,-1.7959,-1.1612,2.991,-0.059156,2.103,2.4734,-1.0319,2.7971,3.6562,4.2975,-1.735
0.02333,1.3661,0.68206,-0.50593,0.2779,0.85343,1.0346,-0.65622,1.6245,0.9545,0.88431,-0.77575,0.76264,0.41128,0.78933,1.3848,-0.050488,0.62044,0.7893,-0.17213,1.1016,0.719,0.7113,-0.57163
0.5852,0.96708,0.87494,-0.73524,0.4697,1.2696,0.93764,-1.5636,-1.4716,0.86762,1.0095,-0.63288,0.78395,0.99073,0.78104,-0.91547,0.33649,2.2523,2.2869,-1.9977,0.73043,2.2326,2.7272,-1.5727
-1.1098,1.6404,0.87494,-1.5166,-3.3251,2.2536,2.1014,-1.0918,1.9563,1.9656,0.8061,-1.0819,-0.9892,-1.6154,-1.1861,2.6142,-0.81981,2.7737,1.325,-3.4111,2.5821,2.1662,1.5283,-2.452
1.1932,3.8129,2.9194,-1.4402,4.4015,3.6494,3.3136,-2.217,-1.748,3.842,3.0587,-2.7147,2.8489,3.611,3.2491,-3.3148,2.4594,2.3425,3.1233,-1.1909,-4.7879,3.6993,2.515,-4.7653
3.2557,-0.16969,3.1379,2.2543,0.072408,-0.12959,-0.25032,0.2875,0.9058,-0.16469,-0.19505,0.24475,3.2449,3.0358,3.2159,0.63124,0.24671,0.048062,0.21287,0.15176,0.22949,0.0024508,0.085302,0.050652
3.315,-0.32991,2.9194,2.2883,-0.37968,-0.42291,-0.37154,0.37825,-0.86341,-0.36854,-0.27326,0.24475,3.0859,3.0292,3.0816,0.016525,0.34676,-0.44163,-0.27315,0.47566,0.27587,-0.43903,-0.31788,0.48819
3.0096,-0.3856,2.7136,2.2543,0.01761,-0.46266,-0.27456,0.37825,1.3481,-0.52271,-0.27326,0.48967,3.0088,2.9146,2.992,0.17516,-0.10006,-0.27624,-0.36922,0.11054,0.056842,-0.34002,-0.30758,0.21299
2.8401,-0.29961,2.6493,2.0165,-0.58517,-0.45324,-0.37154,0.30565,0.021194,-0.49127,-0.3984,0.40803,2.7211,2.5152,2.6586,0.65107,0.095327,-0.34713,-0.26184,0.28721,0.12616,-0.29321,-0.233,0.18593
2.9523,-0.0046648,2.8679,2.0165,0.68889,-0.39074,-0.25032,0.37825,0.021194,-0.3922,-0.27326,0.38762,3.1309,3.1412,3.1297,-0.26109,-0.23294,-0.24172,-0.26184,0.092873,-0.29684,-0.29096,-0.36032,0.06418
3.0002,-0.40536,2.7136,2.2543,0.086108,-0.47846,-0.37154,0.37825,0.021194,-0.56203,-0.46098,0.48967,2.9858,2.8727,2.9754,0.25448,0.053603,-0.35244,-0.24151,0.35788,-0.19325,-0.3101,-0.22239,0.2671
2.2698,2.1064,2.6493,-0.76921,-0.58517,2.9105,3.6772,-2.3077,1.7904,2.135,0.99381,-2.8372,2.1972,2.1254,2.1743,0.1355,4.0847,3.0521,4.7396,0.38143,0.53163,1.6499,1.9421,-1.3157
2.8209,0.40359,3.1379,1.0908,-1.6948,0.89247,-0.15334,-1.6362,-1.6374,0.58312,0.8061,-1.0003,2.6809,2.7181,2.7498,-0.34041,1.4669,0.80187,1.3601,0.028094,2.4138,1.9395,2.8439,0.11829
2.047,0.95398,2.2893,0.17353,0.11351,1.5105,1.1558,-1.2914,-4.3465,1.1894,1.6665,-0.79616,1.5972,1.6795,1.748,-0.44947,2.1275,1.4393,2.2643,-0.17252,0.93704,1.7944,1.8996,-0.87014
2.1006,2.0651,2.6493,-1.5166,-1.0921,3.7713,2.3438,-4.2133,1.5692,3.858,5.4207,-3.2453,1.6865,1.8501,2.6122,-0.57836,3.7667,3.4838,5.1182,-0.27813,-3.1971,3.0341,1.5813,-4.9952
1.3523,2.0972,1.9164,-1.5166,0.2231,3.1478,3.7257,-2.9611,-0.86341,3.0503,1.776,-4.0413,1.5176,1.7494,1.5855,-1.0642,-3.3137,3.405,0.82886,-4.9952,-1.1789,1.1099,0.94472,-0.99099
2.2226,0.31077,2.4436,1.1842,0.01761,0.72768,0.50125,-1.1825,-2.6326,0.84897,1.1815,-0.69411,1.8595,2.1228,2.0084,-1.2129,1.2304,0.87306,1.4618,0.085657,-0.39078,0.098531,-0.11629,-0.35359
2.2779,-0.034924,2.1222,1.4815,0.55189,-0.094428,-0.10486,0.25121,0.4635,0.11697,-0.054261,-0.04099,2.4145,2.3949,2.3965,-0.092538,-0.22046,-0.18011,-0.21753,0.12232,-0.38909,-0.27755,-0.3676,0.24004
2.2482,-0.35203,2.0322,1.7448,-0.14679,-0.33598,-0.37154,0.37825,0.021194,-0.25002,-0.27326,0.24475,2.1899,2.0602,2.1677,0.37346,0.20614,-0.36001,-0.30705,0.31077,0.33334,-0.32931,-0.233,0.34827
2.3588,-0.33757,2.0836,1.7448,-0.037189,-0.25267,-0.37154,0.087869,0.68465,-0.19339,-0.085547,0.16311,2.2358,2.203,2.307,-0.023135,-0.15319,-0.32343,-0.39748,0.14587,0.091626,-0.44768,-0.36032,0.40238
2.2927,0.51342,2.3922,0.95489,-0.46188,0.4356,0.016365,-0.45659,0.29763,0.38534,0.50888,-0.08181,1.7078,1.9912,2.1279,-1.2526,0.092543,-0.04794,0.099842,0.16943,0.76496,0.74542,1.1145,-0.084627
-0.74347,4.7107,1.8264,-2.867,-0.40708,3.9418,2.2711,-3.6507,0.076481,3.5807,3.481,-1.5513,-0.53587,-0.2183,0.88719,-0.71717,4.1912,6.4997,8.4638,-2.6278,2.3849,2.3338,1.889,-1.7891
0.30747,8.5875,2.8679,-5.7462,-11.216,6.8256,0.18607,-10.819,-0.36582,7.6304,7.9236,-11.226,-2.6976,-1.2623,1.1841,-1.4013,8.19,6.4348,9.5602,-0.23691,12.966,10.092,14.175,-0.15227
-2.1891,8.025,0.87494,-5.7207,11.21,4.2105,5.1561,-1.5636,-2.0245,2.8844,1.7916,-1.5921,-0.13255,-0.086192,0.59527,-0.023135,-9.1004,7.8721,3.4511,-10.872,-6.2445,4.44,1.7935,-5.5228
0.12175,3.6754,1.3121,-3.3596,0.086108,3.4852,3.0469,-2.2896,0.18706,2.4811,2.4017,-1.4289,1.5439,0.097738,1.0514,5.8068,-5.4667,3.0472,-0.097955,-5.1307,0.80184,4.4,3.0561,-4.7112
1.5829,0.73787,1.775,0.5812,0.66149,0.41485,0.13758,-0.039171,0.85051,0.55998,0.086525,-0.16345,2.1398,1.6143,2.0084,1.9995,-0.93888,0.1573,-0.041705,-0.25458,-0.20004,0.32532,-0.031408,-0.30107
1.3446,0.54477,1.6721,0.70859,-0.83177,0.5718,0.45276,-0.72882,0.021194,0.40172,0.27424,-0.36755,1.0094,0.88826,0.8988,0.41312,-1.0497,0.35704,0.037677,-0.56669,0.7218,0.68825,0.58398,-0.3146
1.0786,0.74502,1.6721,0.4538,-0.078288,0.37841,0.089097,-0.093616,0.40821,0.12722,0.023953,0.04065,1.2209,1.5762,1.3599,-1.55,-0.37552,1.0507,0.51239,-1.3558,-0.073259,0.66039,0.36116,-0.63927
1.2539,-0.41287,0.96494,1.0908,0.01761,-0.24026,-0.39578,0.19676,-0.36582,-0.084941,-0.13248,0.1427,1.2381,1.2369,1.1957,-0.092538,-0.35289,-0.3547,-0.46529,0.14587,-0.32273,-0.28355,-0.21178,0.30768
1.167,-0.31112,0.96494,0.95489,-0.091987,-0.1845,-0.37154,0.25121,0.62936,-0.013408,-0.16376,0.22434,1.02,0.98595,0.96846,0.056184,0.35316,-0.38833,-0.23924,0.3938,0.031198,-0.35126,-0.37093,0.2671
1.054,-0.1525,0.96494,0.75955,-0.29748,0.20351,-0.10486,-0.51103,-0.80812,0.45387,0.60274,-0.65329,0.99791,0.93665,1.0663,0.17516,0.76695,0.03046,0.21287,0.19887,0.45235,-0.052997,-0.15873,0.18593
1.1043,0.051455,1.1578,0.4538,0.64779,0.19465,0.40427,0.051572,1.6245,0.20359,0.50888,0.1427,1.0364,1.422,1.2388,-1.6591,-0.25685,0.18341,0.037677,-0.10146,-0.16724,0.14094,0.11713,0.010068
1.4723,-0.10499,1.3635,1.0908,-0.39338,-0.22831,-0.37154,0.25121,-0.36582,-0.20972,-0.35148,0.10188,1.3111,1.1875,1.3964,0.41312,0.2826,-0.020787,0.18461,0.21654,0.43693,-0.21778,-0.20117,0.2671
1.1363,-0.44537,0.96494,1.0908,-0.078288,-0.26014,-0.22608,0.26935,0.18706,-0.14012,-0.24198,0.1427,1.0594,1.09,1.0033,-0.21152,0.19251,-0.45432,-0.34096,0.42855,0.38426,-0.49833,-0.37093,0.56471
1.7292,-0.25207,1.5693,1.0908,0.68889,-0.29991,-0.1291,0.37825,-0.42111,-0.4094,-0.42969,0.44885,1.566,1.7605,1.5772,-0.91547,-0.46565,-0.14061,-0.35792,-0.13921,0.10705,-0.31937,-0.29666,0.27774
1.4376,-0.38714,1.1578,1.2182,-0.18788,-0.30315,-0.39578,0.26935,0.40821,-0.13582,-0.30455,0.1427,1.3201,1.2836,1.2421,0.046269,0.28216,-0.39356,-0.28445,0.3938,0.21161,-0.45563,-0.37093,0.47002
1.2984,-0.42704,0.96494,1.0908,-0.13309,-0.32612,-0.39578,0.26935,0.62936,-0.22559,-0.36712,0.22434,1.1947,1.1773,1.1725,-0.023135,0.15701,-0.43003,-0.34096,0.36966,0.048463,-0.45965,-0.37093,0.47002
1.1511,-0.48366,0.91351,1.0568,0.01761,-0.33198,-0.39578,0.26935,0.40821,-0.23925,-0.30455,0.1427,1.093,1.0868,1.0249,-0.062794,0.011456,-0.46101,-0.38052,0.3938,0.073493,-0.3082,-0.3391,0.2671
0.9863,-0.34778,0.77207,0.95489,-0.29748,-0.1692,-0.20183,0.25121,0.24234,0.055919,-0.22633,-0.04099,0.87331,0.84393,0.81919,0.046269,0.11752,-0.37479,-0.26749,0.34021,0.17499,-0.31631,-0.16934,0.4159
1.1707,-0.23365,1.0164,0.95489,0.4286,-0.20365,-0.1291,0.37825,1.0717,-0.043151,-0.19505,0.28557,1.2717,1.2143,1.1874,0.1355,-0.26109,-0.17886,-0.14317,0.13998,-0.65102,-0.23231,-0.30758,0.06418
1.0706,-0.14192,1.0678,0.95489,0.16831,-0.15523,-0.1291,0.25121,0.021194,-0.24969,-0.35148,0.3468,1.1889,0.94852,1.2256,0.89894,-0.43043,-0.16642,-0.28147,-0.06613,-0.48675,0.11331,-0.084459,-0.30107
1.1147,0.50694,1.3635,0.36887,-0.50298,0.77986,0.40427,-0.38399,-0.19996,0.86198,0.49324,-0.14304,0.98725,1.0505,1.1376,-0.33049,-0.093843,0.98716,0.7667,-1.0555,-0.82317,0.41297,-0.17995,-0.72044
-0.31676,2.2602,0.5792,-2.833,-0.90026,3.9601,2.6832,-4.54,3.7255,3.9486,4.5135,-3.674,-0.33011,-0.79139,-0.089746,1.9598,1.294,3.472,3.1233,-3.099,-0.54932,4.78,4.0216,-5.7122
0.14568,1.4728,0.87494,-1.1854,-2.6264,0.68943,-0.25032,-0.9103,-0.53168,0.27966,-0.069904,-0.20427,-0.094019,-0.087353,0.75948,0.20491,3.1337,2.3439,3.5246,-0.30169,1.1975,0.77488,0.98716,-0.16579
-0.58337,1.1847,-0.19228,-1.2958,2.689,0.029778,0.38002,0.26935,1.0164,-0.080472,0.023953,0.20393,-0.226,0.59257,0.047921,-3.3545,-0.67842,-0.27454,-0.40878,0.022205,-1.3288,0.064644,-0.21755,-0.39577
0.5488,-0.37456,0.37347,0.54722,0.4697,-0.32045,-0.15334,0.41454,-0.36582,-0.24348,-0.32019,0.30598,0.50031,0.68494,0.5057,-0.8064,-0.19053,-0.38543,-0.42573,0.21654,-0.10605,-0.41521,-0.37093,0.37532
0.63744,-0.38996,0.37347,0.73407,0.01761,-0.15005,-0.22608,0.26935,1.0164,0.046475,-0.085547,0.1427,0.6118,0.52622,0.57039,0.29414,0.095827,-0.29132,-0.28946,0.19887,0.11752,-0.31347,-0.25422,0.32121
0.60205,-0.42494,0.37347,0.73407,0.16831,-0.18859,-0.22608,0.26935,-0.36582,-0.027657,-0.25762,-0.00017008,0.5954,0.62121,0.5538,-0.16194,-0.2952,-0.37066,-0.46529,0.17532,0.14342,-0.34884,-0.29666,0.32121
0.70283,-0.45088,0.37347,0.73407,-0.22898,-0.27796,-0.39578,0.26935,-0.97398,-0.1657,-0.25762,0.1427,0.63639,0.61074,0.58366,0.046269,0.024323,-0.46874,-0.38617,0.38732,0.082993,-0.38494,-0.25422,0.4159
0.58183,-0.49413,0.37347,0.73407,-0.078288,-0.31522,-0.39578,0.26935,-0.36582,-0.1613,-0.25762,0.1427,0.54622,0.56549,0.4858,-0.1322,0.019439,-0.49356,-0.40935,0.41088,0.3247,-0.46882,-0.29666,0.56471
0.57441,-0.44689,0.37347,0.70859,0.072408,-0.26694,-0.22608,0.26935,0.57407,-0.14905,-0.25762,0.1427,0.5536,0.60672,0.52893,-0.271,-0.085544,-0.47958,-0.44132,0.38732,-0.65731,-0.2489,-0.29666,0.077708
0.68295,-0.22178,0.77207,0.70859,0.4971,-0.20699,-0.22608,0.25121,-0.58697,-0.028641,-0.24198,0.10188,0.80608,0.76203,0.85899,0.11567,-0.50086,-0.33321,-0.43332,0.15176,-0.61328,-0.39849,-0.41337,0.25357
-0.87223,5.7143,0.96494,-4.8884,-0.80437,5.3488,5.7137,-5.4837,0.021194,3.7628,1.5726,-5.2251,-0.15058,-0.073159,0.14578,-0.29083,-5.2537,6.72,2.9594,-9.1646,-1.0622,4.7984,4.5203,-5.5905
-0.69696,2.0927,0.5792,-1.661,-1.366,3.1905,3.459,-3.2333,11.189,3.0687,2.1514,-2.8984,-0.15714,-0.42736,0.33818,1.2261,1.8279,3.7105,4.7904,-1.0731,-2.0902,1.812,0.4036,-2.5196
-0.005994,1.5488,2.8679,-0.9136,0.60669,3.831,4.7197,-2.3803,0.40821,3.9162,2.2452,-5.7762,-0.70229,-0.11136,-0.54919,-2.3928,-2.4101,0.82607,-0.12056,-1.4972,-1.9439,4.4518,2.2816,-6.3345
-0.54124,-0.29204,-0.56516,-0.11524,-0.50298,-0.25249,-0.17759,0.087869,-0.69755,-0.23967,-0.21069,0.16311,-0.57112,-0.72545,-0.67524,0.65107,0.11739,-0.28565,-0.22794,0.21654,-0.28734,-0.16432,-0.25422,-0.084627
-0.8247,0.87345,-0.56516,-1.4062,0.3601,0.77829,0.96188,-0.3477,0.35292,0.59158,0.50888,-0.24509,-1.3024,-1.2669,-0.8212,0.016525,0.27791,0.87623,1.0719,-0.59614,-0.08843,0.45057,0.39299,-0.19285
-0.69797,0.83609,-0.19228,-0.82017,0.71629,1.6822,1.6892,-0.58363,2.1221,1.9079,1.4787,-0.75534,-0.68097,-0.86924,-0.73661,0.79979,0.29768,0.82349,0.94189,-0.56081,-0.24432,2.0575,0.73252,-2.1544
1.1673,2.1847,2.5465,-1.7969,2.6068,4.9346,7.3865,-3.7415,-0.9187,6.4408,8.2834,-4.9394,1.9931,1.616,2.0648,1.4145,-3.8305,2.4566,0.9984,-3.3934,2.5079,2.2034,2.5787,-0.77455
1.0935,0.97322,1.6207,0.23298,-0.47558,1.015,0.40427,-0.96475,-0.25524,0.86665,0.6966,-0.34714,1.8529,0.87133,1.4777,3.8833,-0.43164,0.79242,0.48413,-1.0378,1.4008,0.84375,1.2949,-0.0034596
1.9769,0.18873,1.775,1.0228,0.01761,0.061627,-0.10486,0.051572,0.35292,0.040491,0.11781,0.02024,1.5529,1.8522,1.8907,-1.322,-0.20358,-0.0059289,-0.018836,-0.083797,0.68752,0.11915,0.35055,0.25357
1.2189,0.4702,1.6721,0.64065,-1.0784,0.47107,-0.10486,-0.61992,-0.36582,0.52213,0.49324,-0.08181,0.77083,0.82776,0.73625,-0.30075,-0.41158,0.28348,0.23547,-0.16035,1.1275,0.69809,1.1569,0.023596
0.40319,0.84175,0.77207,-0.45497,0.319,0.74718,0.6952,-0.69252,0.4635,0.38627,0.0083103,-0.2655,-0.066966,0.024755,0.20715,-0.36024,1.011,1.8129,2.3547,-0.54903,0.067569,0.34281,0.45665,-0.030515
0.97686,1.5151,1.6207,-1.041,1.3465,2.6023,2.465,-3.0881,-0.86341,2.6139,2.4955,-2.3881,1.4512,1.4812,1.8956,-0.17186,1.2863,2.304,3.0724,-0.66681,-4.3682,2.0697,0.11713,-4.1295
1.8377,0.14147,1.775,1.0228,-0.42078,0.34303,-0.0078793,-0.80141,0.021194,0.50093,0.85302,-0.83698,1.7701,1.746,1.9023,-0.023135,0.76099,-0.1179,0.032026,0.31665,1.0412,0.68637,0.94472,-0.23343
1.4693,-0.047776,1.3635,0.75955,0.01761,0.12045,0.18607,0.033424,0.021194,0.081521,0.070882,0.18352,1.5365,1.1626,1.3616,1.4145,0.57847,-0.33831,-0.19403,0.40499,-0.82342,-0.15735,-0.29666,0.077708
1.9408,-0.092952,1.775,1.3456,0.60669,-0.054544,-0.080611,-0.039171,-0.36582,0.072311,0.19602,-0.00017008,1.8111,2.0217,1.9222,-0.99478,0.086452,-0.14269,-0.0018822,0.21654,-0.78802,-0.10542,-0.27544,-0.24696
1.7534,-0.16315,1.5693,1.2776,-0.25638,-0.28355,-0.20183,0.23306,-0.19996,-0.24841,-0.30455,0.26516,1.516,1.4935,1.4594,-0.023135,-0.073308,-0.05131,-0.064047,-0.048463,0.16069,-0.32097,-0.24361,0.25357
-0.12632,2.799,1.3635,-1.2533,-2.599,1.8838,1.6407,-1.4729,-0.75283,2.2054,1.0564,-1.6738,-1.0663,-1.0913,-1.0866,0.15533,0.27728,1.3642,1.3827,-1.0084,0.53188,1.6065,0.73252,-2.4385
0.077259,0.18307,0.37347,-0.03031,1.3602,-0.011077,-0.056367,0.23306,0.40821,-0.10937,-0.022975,0.30598,0.30029,0.26489,0.46756,0.12559,-0.77027,-0.024297,-0.097955,-0.083797,-0.84636,0.18476,-0.042019,-0.51752
1.1552,0.074804,1.1578,0.60668,0.60669,0.24727,0.45276,-0.22066,-1.4716,0.069977,-0.0073326,0.02024,1.0397,1.2033,1.2919,-0.737,0.56003,0.40829,0.77235,0.25188,-0.44037,0.12803,0.074692,-0.35518
1.5768,-0.35478,1.3635,1.2522,0.16831,-0.35493,-0.39578,0.39639,0.021194,-0.3554,-0.42969,0.28557,1.4078,1.5395,1.4163,-0.64777,0.094827,-0.273,-0.19403,0.26888,-0.47812,-0.25987,-0.37093,0.1724
1.4511,-0.30759,1.1578,1.0568,0.2779,-0.29552,-0.20183,0.25121,0.62936,-0.27029,-0.1794,0.20393,1.4447,1.4571,1.3981,-0.16194,-0.2368,-0.26927,-0.2788,0.19392,0.15686,-0.33939,-0.32259,0.32121
1.4174,-0.47887,1.1578,1.1842,0.01761,-0.31489,-0.29881,0.3238,-0.58697,-0.17644,-0.1794,0.12229,1.3791,1.308,1.3367,0.18508,-0.10881,-0.46948,-0.42573,0.36377,-0.22778,-0.48444,-0.41337,0.4159
1.1208,0.072047,1.0164,0.41983,0.01761,0.71533,0.67095,-0.69252,0.85051,0.89409,1.3223,-0.02058,1.1151,1.3022,1.1227,-0.85598,-0.16836,0.37372,0.15636,-0.28402,1.1553,0.54164,0.79618,0.077708
1.3527,-0.41214,1.0164,1.1842,0.01761,-0.4618,-0.39578,0.39639,0.021194,-0.4453,-0.30455,0.28557,1.257,1.2385,1.2123,-0.023135,-0.042243,-0.275,-0.34096,0.12232,0.082993,-0.41027,-0.25422,0.4159
1.3867,-0.31577,1.1578,1.1502,0.16831,-0.45586,-0.39578,0.3238,0.021194,-0.54251,-0.47662,0.42844,1.4701,1.3665,1.4644,0.31397,-0.22419,-0.40454,-0.46529,0.23421,0.022566,-0.21687,-0.1269,0.21299
1.6395,-0.43664,1.3635,1.405,0.01761,-0.47629,-0.37154,0.39639,0.021194,-0.4643,-0.38276,0.3468,1.489,1.6,1.4644,-0.56845,0.15714,-0.39877,-0.26184,0.41046,0.065728,-0.49845,-0.37093,0.49707
1.5394,-0.20303,1.3635,0.98887,-0.13309,0.068184,-0.20183,-0.29325,2.7303,0.14738,0.18038,0.08147,1.5012,1.6268,1.5341,-0.62794,0.10026,-0.22461,-0.21098,0.15765,0.6294,0.010682,0.2476,0.2671
1.4056,-0.56055,1.0164,1.2776,-0.037189,-0.65649,-0.56549,0.52343,0.021194,-0.71401,-0.58612,0.57131,1.3439,1.324,1.272,-0.023135,0.077576,-0.51696,-0.42008,0.4521,-0.011964,-0.52248,-0.4452,0.45649
1.4204,-0.55967,1.0164,1.2776,0.072408,-0.71788,-0.56549,0.52343,0.021194,-0.78701,-0.52355,0.57131,1.3898,1.3692,1.3184,-0.023135,-0.011179,-0.53056,-0.46529,0.42855,-0.046494,-0.58413,-0.48764,0.5106
1.4444,-0.53447,1.1578,1.2522,0.01761,-0.52425,-0.22608,0.39639,-0.58697,-0.55412,-0.25762,0.36721,1.4021,1.3813,1.3433,-0.023135,-0.077745,-0.48947,-0.46529,0.36377,-0.037862,-0.5496,-0.4452,0.47002
1.5593,-0.48397,1.1578,1.3116,0.16831,-0.32276,-0.39578,0.39639,-0.58697,-0.1983,-0.30455,0.28557,1.516,1.5201,1.4644,-0.1322,-0.042243,-0.3884,-0.40313,0.25776,-0.52608,-0.45724,-0.48764,0.35427
1.4666,-0.49075,1.1578,1.3116,-0.13309,-0.57211,-0.39578,0.39639,0.021194,-0.5544,-0.30455,0.28557,1.3988,1.3514,1.3184,0.085928,0.006572,-0.54617,-0.46529,0.4521,0.082993,-0.52968,-0.37093,0.56471
1.4285,-0.56785,1.0164,1.2776,0.01761,-0.68287,-0.56549,0.52343,0.021194,-0.7518,-0.52355,0.57131,1.3898,1.3692,1.3184,-0.023135,0.024323,-0.50792,-0.42008,0.42855,0.022566,-0.54264,-0.40276,0.5106
1.474,-0.47803,1.1578,1.3116,0.16831,-0.50495,-0.39578,0.39639,0.021194,-0.51951,-0.30455,0.51008,1.3988,1.4314,1.3732,-0.24126,-0.042243,-0.37442,-0.34096,0.25776,-0.10692,-0.37832,-0.37093,0.2671
1.4605,-0.49174,1.1578,1.2522,-0.13309,-0.62376,-0.49276,0.39639,0.021194,-0.67665,-0.42969,0.51008,1.4021,1.328,1.3184,0.19499,-0.024492,-0.51884,-0.46529,0.41088,0.11752,-0.42998,-0.25422,0.47002
1.4326,-0.50041,1.1578,1.1842,0.2231,-0.42682,-0.39578,0.3238,0.40821,-0.34862,-0.24198,0.28557,1.4021,1.3983,1.3549,-0.092538,-0.1388,-0.43368,-0.44132,0.32254,-0.0349,-0.47221,-0.32849,0.48819
1.4315,-0.55643,1.0164,1.2182,-0.037189,-0.61664,-0.39578,0.46899,-0.19996,-0.66651,-0.36712,0.51008,1.3865,1.366,1.3184,-0.023135,0.055387,-0.51829,-0.42573,0.4521,0.15205,-0.53621,-0.40276,0.56471
