-0.12441,-0.28475,-0.18206,0.044316,-0.47293,-0.19552,-0.26349,0.25831,0.035664,-0.17974,-0.19392,0.19072,-0.12744,-0.10899,-0.12974,-0.24464,-0.45686,-0.16547,-0.24512,0.0031532,0.086505,-0.225,-0.19556,0.18481
-0.11075,-0.16247,-0.039023,0.044316,1.1402,-0.24483,-0.24722,0.25831,0.86051,-0.37743,-0.35797,0.36679,-0.11873,-0.04698,-0.11712,-0.95328,0.21614,-0.2303,-0.14753,0.24823,-1.3714,0.034769,-0.2004,-0.2864
-0.13633,-0.30694,-0.18206,0.044316,-0.0036661,-0.28831,-0.34487,0.25831,0.78878,-0.2687,-0.24217,0.29636,-0.10329,-0.15484,-0.13369,0.68448,-0.34788,-0.33803,-0.35802,0.2087,-0.22716,-0.21341,-0.19556,0.17095
-0.1716,-0.33239,-0.18206,0.044316,-0.17964,-0.30772,-0.26349,0.25831,-0.75332,-0.34062,-0.39657,0.19072,-0.18998,-0.1501,-0.19209,-0.52809,0.41946,-0.34985,-0.17469,0.43007,-0.27361,-0.25843,-0.2004,0.25411
-0.12696,-0.27614,-0.18206,0.044316,0.49493,-0.2551,-0.26349,0.25831,-0.75332,-0.27564,-0.19392,0.29636,-0.14723,-0.10148,-0.13842,-0.60683,-0.069837,-0.14313,-0.052471,0.16127,-1.0416,-0.20721,-0.23896,0.087797
-0.15365,-0.27985,-0.18206,0.044316,-0.0036661,-0.1363,-0.26349,0.33099,-1.363,-0.090761,-0.29042,0.29636,-0.16069,-0.18013,-0.18656,0.25929,0.064984,-0.38094,-0.28333,0.36298,-0.12596,-0.11663,-0.10785,0.12781
-0.16795,-0.32013,-0.18206,0.044316,-0.0036661,-0.37512,-0.34487,0.25831,0.64533,-0.42205,-0.29042,0.36679,-0.15158,-0.23267,-0.1913,1.0782,-0.053338,-0.18222,-0.17469,0.11383,-0.38092,-0.3982,-0.32379,0.3234
-0.1635,-0.30146,-0.18206,0.044316,0.49493,-0.21642,-0.34487,0.25831,0.43015,-0.1598,-0.24217,0.36679,-0.16662,-0.11494,-0.17315,-0.68557,0.48562,-0.30584,-0.1679,0.43007,-0.78113,-0.30918,-0.28523,0.25411
-0.15095,-0.27424,-0.21315,0.044316,-0.0036661,-0.134,-0.34487,0.33099,-1.1837,-0.10014,-0.29042,0.36679,-0.14921,-0.16985,-0.17315,0.27504,0.13342,-0.16571,-0.052471,0.24,0.44417,-0.20885,-0.10785,0.22581
-0.15984,-0.29608,-0.21315,0.044316,-0.50226,-0.12074,-0.34487,0.33099,0.035664,-0.034973,-0.29042,0.36679,-0.15791,-0.15839,-0.16841,0.007327,-0.1906,-0.26398,-0.23552,0.2087,-0.46312,-0.22412,-0.18465,0.3234
-0.15968,-0.31059,-0.21315,0.044316,-0.0036661,-0.21275,-0.34487,0.33099,0.035664,-0.11825,-0.29042,0.36679,-0.16702,-0.14734,-0.18183,-0.26038,0.32613,-0.36768,-0.24259,0.43007,-0.52949,-0.24141,-0.23896,0.24025
-0.16175,-0.29064,-0.21315,0.044316,-0.0036661,-0.24695,-0.34487,0.33099,-1.1837,-0.26652,-0.29042,0.36679,-0.14248,-0.14299,-0.15973,0.007327,-0.25659,-0.19074,-0.23552,0.16127,-0.11712,-0.14592,-0.10785,0.22581
-0.15365,-0.27676,-0.21315,0.044316,-0.0036661,-0.20725,-0.34487,0.33099,-0.574,-0.15417,-0.29042,0.36679,-0.14248,-0.14299,-0.15973,0.007327,-0.10833,-0.25176,-0.28333,0.16127,-0.76062,-0.34916,-0.37006,0.3234
-0.1797,-0.10978,-0.21315,-0.081575,-0.0036661,0.098286,0.013178,0.011185,0.035664,0.15856,-0.029874,-0.020566,-0.17929,-0.20576,-0.18499,0.35378,0.58507,-0.25787,-0.072276,0.39054,-1.0248,0.049427,-0.2004,-0.2864
-0.1743,-0.093463,-0.21315,-0.081575,-0.50226,0.068358,0.013178,0.25831,-0.574,0.23758,-0.078123,-0.020566,-0.17256,-0.19313,-0.18104,0.27504,0.37036,-0.061724,0.13086,0.25614,-0.32314,-0.16017,-0.2004,-0.050793
-0.20067,0.062541,-0.21315,-0.081575,0.49493,0.45352,0.013178,0.011185,-2.152,0.58996,0.13417,-0.1086,-0.19275,-0.19313,-0.19446,0.007327,-0.22933,0.033148,0.015429,-0.091717,-0.91872,0.23681,-0.069294,-0.522
-0.069922,0.33818,-0.007929,-0.081575,1.4628,0.21372,0.013178,0.011185,0.64533,0.43659,0.13417,-0.40792,0.048313,0.053402,0.04388,-0.071411,-0.24644,-0.19218,-0.13395,0.1841,0.20548,-0.039531,-0.069294,0.018502
0.0085615,-0.23894,-0.007929,0.07865,-0.15031,-0.14308,-0.24722,0.011185,1.4702,-0.16198,-0.087773,0.27876,-0.0039369,-0.01063,-0.027936,0.086065,0.54163,-0.16068,0.022219,0.29567,-0.66122,-0.12746,-0.18465,0.087797
0.020318,-0.16549,-0.007929,0.07865,-0.0036661,-0.031183,-0.26349,0.011185,1.255,-0.0066812,-0.029874,0.36679,0.032479,-0.0014554,0.030464,0.44826,0.61722,-0.21895,-0.052471,0.37416,-0.39708,-0.084771,-0.18465,0.018502
0.057971,-0.20583,-0.007929,0.07865,-0.15031,-0.10484,-0.26349,0.011185,0.39429,-0.042869,-0.029874,0.06747,0.043959,0.063299,0.050194,-0.26038,0.69523,-0.13916,0.049379,0.25614,0.40349,-0.14087,-0.030734,0.3234
0.01158,-0.20494,-0.007929,0.07865,-0.15031,-0.10415,-0.26349,0.17109,1.004,-0.093965,-0.14567,0.27876,-0.01977,0.025724,-0.020834,-0.60683,0.48601,-0.26492,-0.052471,0.43007,1.5347,-0.073221,0.023249,0.3234
-0.011139,0.0095701,-0.007929,0.07865,-0.15031,0.22045,0.013178,0.011185,0.82465,0.26959,-0.19392,-0.020566,0.025355,-0.047732,-0.0011038,0.96793,-0.60864,-0.23325,-0.29012,0.082211,2.2614,0.09377,0.23147,0.3234
-0.027503,-0.036453,-0.039023,0.07865,1.1402,0.14119,-0.24722,0.011185,-0.75332,0.18237,-0.029874,-0.020566,-0.017791,-0.032747,-0.035828,0.1963,-1.0907,-0.1199,-0.35802,-0.18659,-2.3381,-0.068866,-0.37006,-0.30025
-0.031792,-0.034073,-0.039023,0.07865,0.64157,0.24991,0.013178,0.011185,0.035664,0.40768,-0.029874,-0.020566,-0.017791,-0.0197,-0.027147,0.023075,0.21506,0.15038,0.13086,-0.19604,-0.77805,0.022013,-0.069294,-0.064651
-0.020194,0.032542,-0.039023,0.07865,-0.0036661,0.39499,0.013178,0.011185,0.035664,0.58968,0.13417,-0.40792,-0.042332,-0.016831,-0.018466,-0.33912,0.1209,0.036764,0.19659,0.12174,-1.6191,0.12393,-0.19268,-0.2864
0.0063373,-0.067175,-0.039023,0.07865,-0.0036661,0.20681,0.013178,0.011185,2.044,0.30308,-0.029874,-0.020566,-0.020562,-0.0011479,-0.035828,-0.26038,0.3893,-0.29715,-0.14074,0.3431,-0.25676,-0.053116,-0.069294,0.087797
-0.061819,-0.16706,-0.039023,0.07865,-0.0036661,-0.13099,-0.24722,0.25831,1.0398,-0.16588,-0.25182,0.36679,-0.066082,-0.058428,-0.076077,-0.10291,0.82377,-0.27542,0.015429,0.49715,-0.27786,-0.0021317,-0.023023,0.018502
-0.02925,-0.0031513,-0.039023,0.07865,-0.50226,0.35772,0.013178,0.011185,1.6495,0.45662,0.13417,-0.12621,-0.035603,-0.044596,-0.049245,0.11756,-0.064337,-0.052379,-0.011731,-0.0047527,1.8325,0.16765,0.10808,0.018502
-0.044025,-0.059076,-0.039023,0.07865,0.4656,0.23076,0.013178,0.011185,-1.363,0.36936,0.13417,-0.40792,-0.060936,-0.048402,-0.035828,-0.1659,-0.40303,-0.22249,-0.35802,-0.012658,-0.66284,0.12472,-0.12328,-0.30025
-0.028774,-0.050547,-0.039023,0.07865,0.4656,0.12613,0.013178,0.011185,-0.75332,0.20953,-0.087773,-0.12621,-0.035207,0.045894,-0.01452,-1.0793,0.1027,-0.11674,-0.011731,0.25118,-1.228,-0.066827,-0.23896,-0.064651
-0.00097089,-0.060723,-0.007929,0.07865,-0.0036661,0.24574,0.013178,0.011185,-0.35883,0.38278,-0.029874,-0.12621,0.022584,-0.0031106,0.0028422,0.33803,-0.28234,-0.0020926,-0.059261,-0.073056,0.052315,0.022341,0.054096,0.24025
-0.0028774,-0.046577,-0.007929,0.07865,-0.17964,-0.092457,0.013178,0.24377,-0.78918,-0.062756,-0.19392,-0.020566,0.051875,-0.020998,0.065189,0.96793,0.037553,-0.26274,-0.1779,0.24823,-0.13363,-0.14796,-0.069294,0.15709
0.039542,-0.17564,-0.007929,0.07865,-0.0036661,-0.13521,-0.24722,0.011185,-0.14365,-0.14572,-0.029874,-0.020566,0.048709,0.053775,0.032832,-0.071411,0.17804,-0.0059806,0.062959,-0.0047527,-0.0094714,-0.11097,-0.061582,0.087797
0.0037953,-0.065969,-0.039023,0.07865,0.49493,0.27056,0.013178,0.011185,0.82465,0.3737,-0.029874,-0.12621,0.0016048,-0.019314,-0.018466,0.27504,0.61761,-0.26947,-0.059261,0.43007,0.5845,-0.079981,-0.061582,0.22581
-0.010344,0.029947,-0.039023,0.07865,-0.0036661,0.336,0.013178,0.011185,0.39429,0.36299,0.13417,0.27876,0.010313,-0.016544,-0.0097849,0.35378,-0.0010112,-0.20575,-0.13395,0.16127,3.1644,0.064185,0.23147,0.44141
-0.022101,-0.010367,-0.039023,0.07865,-0.0036661,0.32759,0.013178,0.011185,-2.7616,0.35888,-0.087773,-0.12621,-0.052228,-0.04575,-0.050034,-0.087159,-0.33177,-0.1893,-0.21543,0.074306,-1.6121,-0.048385,-0.19268,-0.20538
-0.051016,-0.021806,-0.039023,0.07865,-0.0036661,0.31623,0.013178,0.011185,-0.21538,0.44827,-0.029874,-0.12621,-0.072415,-0.045694,-0.051612,-0.35487,-1.0881,-0.16811,-0.39876,-0.18659,-1.424,0.053289,-0.19556,-0.30025
-0.061978,-0.089837,-0.039023,0.07865,-0.0036661,0.20639,0.013178,0.011185,0.60947,0.35686,-0.087773,-0.40792,-0.046686,-0.031936,-0.046088,-0.19739,0.067653,-0.19828,-0.13395,0.24823,-0.55426,-0.055823,-0.11557,0.018502
-0.034016,-0.047993,-0.039023,0.07865,-0.0036661,0.20069,0.013178,0.011185,0.64533,0.3425,-0.029874,-0.40792,-0.0055202,-0.078583,-0.045299,0.96793,0.38976,0.1292,0.062959,-0.060093,-0.35615,-0.056599,-0.14641,0.11552
-0.051175,-0.10739,-0.039023,0.07865,-0.0036661,0.10272,0.013178,0.011185,-0.21538,0.23376,-0.029874,-0.12621,-0.083894,-0.057215,-0.076867,-0.35487,0.2082,-0.27911,-0.18148,0.25614,-0.0055664,-0.17315,-0.19268,0.10821
-0.035923,-0.026752,-0.007929,0.07865,0.6709,0.22666,0.094552,0.011185,2.0081,0.39574,0.018375,-0.19664,-0.027291,0.017032,-0.027936,-0.59108,0.010608,-0.014367,-0.14074,-0.13915,-0.76369,0.03503,-0.11557,-0.20324
-0.002083,-0.032118,-0.007929,0.07865,-0.50226,0.15616,-0.24722,0.011185,1.6495,0.17595,-0.087773,0.15551,-0.02927,-0.031123,-0.027936,0.023075,-0.31527,-0.31079,-0.27654,0.25118,1.6592,0.26469,0.23147,0.15709
-0.011139,-0.039491,-0.007929,0.07865,-0.0036661,0.21397,-0.068196,0.011185,-1.614,0.28944,-0.12637,0.15551,-0.055395,-0.021658,-0.046877,-0.44936,-0.82305,-0.086469,-0.23552,-0.060093,-0.6494,0.041025,-0.069294,-0.14781
-0.058959,-0.05028,-0.039023,0.07865,-1.1475,0.11327,-0.24722,0.011185,-0.53814,0.19652,-0.087773,0.19072,-0.061728,-0.16788,-0.12106,1.4089,0.16404,-0.10233,-0.018521,0.24033,0.84898,-0.1128,0.10808,0.47585
-0.044502,-0.0084965,-0.007929,0.07865,0.6709,0.3371,0.013178,0.011185,-0.14365,0.5469,0.13417,-0.40792,-0.05302,-0.0084708,-0.013731,-0.59108,-0.16193,-0.064418,-0.091481,-0.0047527,-0.14154,0.099442,-0.023023,-0.050793
0.011898,-0.10237,-0.007929,0.07865,-0.0036661,0.045572,0.094552,0.24377,1.7929,0.059709,-0.039524,0.15551,-0.020166,-0.046977,-0.046877,0.35378,-0.047219,-0.069754,-0.1,0.018965,-0.091428,0.021684,-0.061582,0.0046435
-1.7653e-05,-0.0028538,-0.039023,0.07865,-1.1475,0.12678,0.013178,0.011185,-0.53814,0.18736,0.13417,0.15551,0.023375,-0.023666,-0.0097849,0.62149,-0.29532,-0.10323,-0.24259,0.026871,1.4268,0.096205,0.10808,0.3234
0.0049074,-0.10452,-0.007929,0.07865,-0.64891,-0.0083044,0.013178,0.17109,-0.574,0.025128,-0.087773,-0.12621,0.052667,-0.059604,0.0067882,1.4876,-0.35253,-0.11752,-0.12989,-0.012658,0.2299,-0.12805,-0.10785,0.17095
0.0090381,-0.026055,-0.039023,0.07865,-0.35561,0.19074,0.013178,0.011185,0.43015,0.25525,-0.087773,-0.12621,-0.036395,0.016299,-0.01452,-0.70132,-0.25337,-0.11915,-0.24512,-0.099622,1.1918,0.17908,0.23147,0.018502
0.028579,-0.029496,-0.007929,0.07865,-0.0036661,0.20103,0.013178,0.011185,0.035664,0.30649,0.13417,-0.12621,0.016646,-0.0028603,0.04388,0.25929,0.54902,-0.32587,-0.14074,0.42216,0.31245,0.1041,-0.061582,-0.20324
0.039859,-0.12441,-0.007929,0.07865,-1.1475,0.077503,-0.24722,0.011185,-1.363,0.13595,-0.029874,0.085077,0.02298,0.043499,0.0075774,-0.27613,0.41686,-0.23352,-0.062674,0.29567,0.99756,-0.023528,0.061808,0.24025
-0.027185,-0.12261,-0.039023,0.07865,-0.47293,0.15782,0.013178,0.24377,-1.5782,0.31226,-0.029874,-0.12621,-0.026103,-0.025645,-0.050034,-0.0084206,0.11738,-0.096288,-0.1,0.082211,0.26683,-0.050475,-0.023023,0.10821
-0.021148,-0.11569,-0.039023,0.07865,-0.64891,0.089427,-0.068196,0.011185,-0.53814,0.20862,0.037674,-0.12621,-0.011853,-0.039863,-0.036618,0.36952,0.30658,0.11841,0.32777,0.12174,0.25467,-0.13782,-0.061582,0.10166
-0.029091,-0.066071,-0.039023,0.07865,0.4656,0.17413,0.013178,0.011185,-1.363,0.27769,0.13417,-0.12621,-0.039166,-0.00074683,-0.041353,-0.51235,0.30147,-0.10592,0.062959,0.24823,-0.74929,-0.053757,-0.14641,0.018502
0.046055,-0.092121,-0.007929,0.07865,0.6709,0.13376,0.013178,-0.061498,-0.17951,0.17711,0.13417,0.19072,0.059792,0.011497,0.02415,0.63723,0.69721,-0.12045,-0.032101,0.17292,-2.3333,-0.14497,-0.37006,-0.2864
0.011898,-0.0048244,-0.007929,0.07865,-0.67823,0.4011,0.013178,0.011185,0.035664,0.65216,0.13417,-0.40792,0.014667,-0.026382,0.0028422,0.54275,0.7467,-0.021873,0.20555,0.17292,0.011387,-0.038407,-0.11921,0.10166
0.051457,-0.19911,-0.007929,0.10726,-0.0036661,0.0035636,0.013178,0.083868,0.035664,0.13685,0.085923,0.06747,0.043167,0.028109,0.029675,0.1963,0.095151,-0.1915,-0.1679,0.15336,0.023546,-0.10453,-0.2004,0.087797
0.011421,0.10193,-0.007929,-0.17885,-0.0036661,0.24218,0.37122,-0.30862,-0.35883,0.40119,0.55876,-0.1086,0.0039797,-0.022803,0.002053,0.35378,-0.53792,0.40634,0.14444,-0.71628,0.0066936,0.14697,0.015537,-0.36955
0.044149,-0.056055,-0.007929,0.07865,0.64157,0.10409,0.013178,0.011185,-0.39469,0.2461,0.13417,-0.31989,0.11125,0.054575,0.080973,0.74747,0.056425,-0.16791,-0.17469,0.2008,-1.2892,-0.25236,-0.3315,0.15709
0.069886,-0.26377,-0.007929,0.17021,-0.0036661,-0.19443,-0.24722,0.24377,0.46602,-0.1422,-0.19392,0.26115,0.027334,0.058513,0.016259,-0.41786,-0.55953,-0.14131,-0.24938,-0.060093,0.46904,-0.23311,-0.16184,0.3234
0.060195,-0.18914,-0.007929,0.07865,-0.0036661,-0.078106,0.013178,0.24377,0.46602,-0.099549,-0.029874,0.27876,0.049104,0.062469,0.037567,-0.18164,-0.62042,-0.23736,-0.36481,0.0664,1.1547,-0.14489,-0.015311,0.24025
0.092923,-0.2871,-0.007929,0.10726,0.14298,-0.17375,-0.068196,0.083868,0.035664,-0.12168,0.037674,0.36679,0.088291,0.13121,0.080973,-0.57534,0.2496,-0.22591,-0.072276,0.3352,-0.0012171,-0.25351,-0.23896,0.25411
0.0961,-0.35562,-0.007929,0.20454,-0.64891,-0.34504,-0.34487,0.33099,-0.14365,-0.34072,-0.29042,0.57808,0.10294,0.061682,0.075448,0.54275,0.26564,-0.28213,-0.1679,0.29567,0.64262,-0.2612,-0.069294,0.48971
0.098483,-0.35357,-0.007929,0.20454,-0.0036661,-0.36467,-0.26349,0.33099,0.64533,-0.37171,-0.29042,0.36679,0.078,0.077088,0.062032,0.007327,0.051154,-0.23834,-0.1679,0.25614,0.040055,-0.19848,-0.23896,0.018502
0.098483,-0.35357,-0.007929,0.20454,0.49493,-0.32702,-0.26349,0.25831,-0.574,-0.33269,-0.19392,0.36679,0.078,0.13753,0.075448,-0.7958,0.33186,-0.36499,-0.23552,0.43007,-0.29872,-0.23829,-0.23896,0.22581
0.080531,-0.18038,-0.007929,0.10726,0.14298,-0.037359,0.013178,0.083868,1.255,0.011435,0.037674,0.19072,0.11362,0.072355,0.088865,0.54275,-0.59865,-0.15073,-0.24938,-0.0059728,1.0808,-0.12116,0.00075525,0.48971
0.084503,-0.29867,-0.007929,0.20454,0.34828,-0.2314,-0.26349,0.25831,-0.75332,-0.2248,-0.19392,0.27876,0.058604,0.10399,0.071502,-0.60683,-0.38842,-0.29183,-0.35075,0.12174,-0.23268,-0.22927,-0.2004,0.22581
0.068139,-0.19653,-0.007929,0.10726,1.1402,-0.13207,0.013178,0.17109,-1.1837,-0.18967,-0.19392,0.17311,0.061375,0.10673,0.06361,-0.60683,-0.21328,-0.13709,-0.1679,0.04993,-1.2159,-0.13228,-0.3315,-0.20538
0.094194,-0.35501,-0.007929,0.23315,-0.0036661,-0.27797,-0.34487,0.33099,0.64533,-0.26666,-0.29042,0.57808,0.094229,0.073137,0.071502,0.27504,0.18314,-0.37655,-0.2358,0.43007,0.46103,-0.27998,-0.23896,0.3234
0.085774,-0.20739,-0.007929,0.07865,0.14298,-0.085998,-0.16584,-0.061498,-0.14365,-0.011254,-0.039524,-0.1086,0.074437,0.059357,0.071502,0.1963,0.46323,-0.20715,-0.025311,0.37416,-0.6704,0.035748,-0.2004,-0.43884
0.078624,-0.11997,-0.007929,0.015705,0.14298,-0.069691,-0.084471,0.098404,-0.14365,-0.065655,-0.087773,0.19072,0.072062,0.13517,0.075448,-0.84305,0.6582,0.15292,0.39825,0.16127,-0.19991,-0.22416,-0.10785,0.25411
0.10198,-0.3865,-0.007929,0.23315,-0.0036661,-0.33462,-0.34487,0.33099,0.035664,-0.30329,-0.29042,0.36679,0.093437,0.11264,0.075448,-0.26038,0.21087,-0.31202,-0.23552,0.29567,-0.47997,-0.29712,-0.23896,0.3234
0.087998,-0.16889,0.029384,0.07865,-0.0036661,-0.20009,0.1922,0.17109,0.035664,-0.20908,0.018375,-0.020566,0.11956,0.040341,0.075448,1.0467,0.20293,-0.19535,-0.12989,0.16127,-0.76887,-0.2841,-0.37006,0.087797
0.10198,-0.3865,-0.007929,0.23315,-0.0036661,-0.43861,-0.34487,0.33099,0.64533,-0.49233,-0.29042,0.66611,0.07325,0.092523,0.075448,-0.26038,0.39786,-0.33027,-0.1679,0.43007,-0.47997,-0.36464,-0.37006,0.3234
0.11278,-0.49773,-0.007929,0.23315,-0.0036661,-0.57414,-0.34487,0.33099,0.035664,-0.62542,-0.29042,0.66611,0.10017,0.099208,0.075448,0.007327,0.17215,-0.39207,-0.28333,0.43007,-0.33964,-0.38625,-0.37006,0.3234
0.091175,-0.32579,-0.007929,0.23315,-0.0036661,-0.24695,-0.34487,0.33099,0.035664,-0.21217,-0.29042,0.36679,0.10017,0.058922,0.075448,0.54275,-0.38881,-0.33845,-0.39876,0.16127,-0.058997,-0.12832,-0.10785,0.087797
0.093876,-0.33812,-0.007929,0.23315,-0.0036661,-0.20725,-0.34487,0.33099,0.035664,-0.13015,-0.29042,0.36679,0.093437,0.072341,0.062032,0.27504,-0.20183,-0.32773,-0.39876,0.16127,0.64262,-0.28581,-0.23896,0.3234
0.10198,-0.3865,-0.007929,0.23315,0.49493,-0.41125,-0.34487,0.33099,-0.574,-0.46688,-0.29042,0.66611,0.093437,0.11266,0.088865,-0.26038,-0.42754,-0.33027,-0.39876,0.16127,0.44417,-0.20885,-0.10785,0.22581
0.11008,-0.46139,-0.007929,0.23315,-0.0036661,-0.57414,-0.34487,0.33099,0.035664,-0.62542,-0.29042,0.36679,0.11362,0.11264,0.088865,0.007327,0.26564,-0.24475,-0.052471,0.43007,-0.19932,-0.42334,-0.37006,0.3234
0.11103,-0.45488,0.029384,0.23315,-0.0036661,-0.49237,-0.34487,0.33099,0.035664,-0.49529,-0.29042,0.36679,0.11362,0.11264,0.088865,0.007327,-0.14133,-0.26324,-0.28333,0.11383,-0.24885,-0.4208,-0.37006,0.3234
0.11389,-0.43768,0.029384,0.23315,-0.0036661,-0.54488,-0.34487,0.33099,0.035664,-0.62127,-0.29042,0.66611,0.1069,0.10593,0.088865,0.007327,0.078652,-0.29043,-0.1679,0.29567,0.081326,-0.27498,-0.10785,0.3234
0.096577,-0.35218,-0.007929,0.23315,-0.0036661,-0.33462,-0.34487,0.33099,0.035664,-0.34307,-0.29042,0.36679,0.086708,0.10593,0.075448,-0.26038,0.023885,-0.33392,-0.23552,0.29567,0.081326,-0.22652,-0.10785,0.3234
0.11644,-0.53854,0.029384,0.23315,-0.0036661,-0.65599,-0.34487,0.33099,0.035664,-0.72879,-0.29042,0.66611,0.1069,0.10593,0.088865,0.007327,0.045654,-0.39905,-0.28333,0.38263,0.0318,-0.41257,-0.23896,0.47585
0.10674,-0.35787,0.029384,0.23315,-0.0036661,-0.34768,-0.34487,0.24377,0.035664,-0.34918,-0.29042,0.36679,0.086312,0.10672,0.075448,-0.27613,-0.014841,-0.33421,-0.24259,0.29567,-0.29012,-0.18652,-0.23896,0.087797
0.20032,0.12621,0.34654,0.23315,1.6681,-0.33481,-0.24722,0.24377,0.86051,-0.36863,-0.17462,0.15551,0.3151,0.31383,0.32168,0.007327,-0.32832,-0.24761,-0.24259,0.2008,-0.3479,-0.29181,-0.28523,0.24025
0.25259,-0.093744,0.20351,0.23315,-1.0009,-0.11549,-0.24722,0.15655,0.43015,-0.11409,-0.17462,0.049862,0.18289,0.21043,0.2175,-0.37062,0.27703,-0.17079,-0.0049413,0.24823,-0.85932,-0.096149,-0.18465,-0.07851
0.18491,-0.019742,0.17242,0.20454,0.49493,0.14551,0.029453,-0.0033515,-2.2237,0.18859,-0.068473,-0.14382,0.14054,0.16678,0.13622,-0.35487,-0.61453,0.15153,0.11049,-0.24983,-0.43514,0.15342,-0.015311,-0.22498
0.17077,-0.16416,0.17242,0.26749,0.49493,0.040452,0.029453,-0.0033515,-0.17951,0.080697,-0.010575,0.049862,0.15123,0.13003,0.12596,0.27504,0.21637,-0.2981,-0.23552,0.3431,-0.096364,-0.011727,-0.015311,0.10821
0.18284,-0.087341,0.17242,0.26749,0.49493,0.20779,0.029453,-0.0033515,0.64533,0.31949,0.15347,0.049862,0.15598,0.15494,0.14963,0.007327,-0.155,-0.18492,-0.20185,0.11383,-0.24885,0.048856,-0.061582,0.0046435
0.19285,-0.12195,0.17242,0.26749,0.6709,0.09194,0.029453,-0.0033515,0.035664,0.15798,-0.068473,-0.14382,0.19279,0.15736,0.18594,0.46401,-0.71886,-0.3693,-0.48024,0.10583,-0.10027,-0.065844,-0.061582,0.0046435
0.16219,-0.054188,0.17242,0.23315,-0.67823,-0.015288,0.029453,0.15655,0.86051,0.063988,-0.12637,-0.24946,0.096208,0.12253,0.089654,-0.35487,0.21614,0.0013899,0.19197,0.24823,-0.60769,-0.17326,-0.11921,0.24025
0.17442,-0.16606,0.17242,0.23315,-0.17964,0.11733,0.1271,0.15655,-0.17951,0.28649,0.047324,-0.24946,0.1445,0.19798,0.14016,-0.71707,-0.26782,-0.42321,-0.39876,0.29567,-0.4387,-0.089389,-0.19268,-0.07851
0.18253,-0.18108,0.17242,0.26749,0.17231,0.034805,0.029453,0.24377,0.035664,0.16012,-0.068473,0.049862,0.16706,0.18027,0.17647,-0.18164,0.2464,-0.1246,-0.1679,0.038749,1.3112,-0.25162,-0.061582,0.559
0.14869,-0.10919,0.17242,0.17021,0.17231,0.092669,0.029453,-0.0033515,-1.0044,0.22384,-0.010575,-0.24946,0.1631,0.2024,0.1812,-0.52809,0.43635,-0.19329,-0.045681,0.24823,-0.74811,-0.091983,-0.15412,-0.07851
0.18348,-0.11167,0.17242,0.26749,-0.85421,0.23142,0.029453,-0.0033515,0.43015,0.37688,0.15347,-0.14382,0.18092,0.14544,0.1449,0.46401,-0.43304,-0.40714,-0.4395,0.24,0.55652,0.091356,0.066193,0.15709
0.18364,-0.13205,0.17242,0.23315,0.17231,0.037768,0.1271,0.24377,0.25084,0.15169,0.047324,-0.24946,0.22723,0.20471,0.20409,0.29078,-0.48781,-0.053867,-0.12716,-0.067999,0.98105,-0.17331,-0.061582,0.3234
0.17077,-0.18494,0.17242,0.26749,-0.0036661,-0.033101,-0.24722,0.15655,0.25084,0.040744,-0.17462,0.049862,0.1536,0.18705,0.1812,-0.44936,-0.72146,-0.25466,-0.45638,-0.067999,1.1914,-0.19787,-0.015311,0.3927
0.15917,-0.17162,0.17242,0.26749,-0.0036661,0.13137,0.029453,-0.0033515,0.035664,0.33015,0.15347,-0.23185,0.14252,0.16164,0.13543,-0.26038,0.056883,-0.30129,-0.23552,0.29567,-0.71109,-0.29513,-0.27752,0.24025
0.21494,-0.084642,0.17242,0.26749,0.6709,0.015532,-0.24722,0.24377,0.035664,0.1457,-0.17462,0.15551,0.22881,0.29637,0.23565,-0.90604,-0.14133,-0.08118,-0.24259,-0.11543,0.4115,-0.054825,-0.061582,0.24025
0.16648,-0.1656,0.17242,0.26749,-0.0036661,-0.050447,-0.068196,0.15655,-0.78918,0.0094049,-0.068473,0.049862,0.154,0.16007,0.1449,-0.087159,0.46369,-0.014055,-0.011731,-0.020564,-0.51734,-0.013426,-0.10785,0.087797
0.17093,-0.18243,0.17242,0.26749,0.6709,-0.17623,-0.068196,0.24377,0.86051,-0.21178,-0.17462,-0.038173,0.20862,0.2075,0.20409,0.007327,0.23814,-0.36285,-0.24259,0.38263,-0.62029,-0.053759,-0.061582,-0.064651
0.22574,-0.0021446,0.17242,0.23315,-0.0036661,0.27759,0.029453,-0.0033515,0.035664,0.51207,0.15347,-0.14382,0.24742,0.26639,0.25381,-0.26038,0.14227,0.095796,0.035799,-0.067999,0.18038,-0.16315,-0.061582,0.24025
0.37969,0.042831,0.34654,0.33043,-0.35561,-0.25161,-0.24722,0.15655,-1.614,-0.41874,-0.29042,0.15551,0.42356,0.47425,0.44874,-0.68557,0.36935,-0.053353,0.17839,0.31826,0.15527,0.22926,0.28545,-0.31411
0.22288,0.36562,0.34654,0.07865,0.99352,0.054932,-0.14957,-0.061498,0.64533,0.051058,-0.039524,0.049862,0.3151,0.34114,0.33983,-0.35487,-0.081065,0.63725,0.56542,-0.73999,0.089924,0.2677,0.36257,0.018502
