EpochNum,StartTime,EndTime,qualityLabel_Expert1,qualityLabel_Expert2,qualityLabel_Expert3,Expert1_timesSkipped,Expert2_timesSkipped,Expert3_timesSkipped,raw_amp,raw_mind,raw_maxabsd,filt_amp,filt_mind,filt_min2d,filt_maxabs2d,max_1s_3,aboveZero_1s_1
100,2013-04-24 09:52:52,2013-04-24 09:52:57,2.0,2.0,2.0,0.0,0.0,0.0,1.96684787257,0.357931185317,-0.156093439409,1.90779275689,-0.0610019833316,-0.166965217081,0.337207969634,-0.33417419749,0.606907399604
101,2013-04-24 09:52:57,2013-04-24 09:53:02,1.0,1.0,1.0,0.0,0.0,0.0,1.92507381403,0.173791287057,-0.248335876604,1.96476676247,0.304182946477,0.429216233834,-0.46057937499,-0.451123857512,0.606907399604
102,2013-04-24 09:53:02,2013-04-24 09:53:07,2.0,2.0,2.0,0.0,0.0,0.0,1.25285958874,-2.30718694217,1.94486371835,1.25421129282,-2.47895350659,-2.92538746357,2.96366408939,1.53375881856,0.606907399604
103,2013-04-24 09:53:07,2013-04-24 09:53:12,2.0,2.0,2.0,0.0,0.0,0.0,2.09815766323,0.25358524297,-0.204927670865,2.04223763124,0.0883289557389,0.0527095198557,-0.0575596057529,-0.158050805106,0.606907399604
104,2013-04-24 09:53:12,2013-04-24 09:53:17,2.0,2.0,2.0,0.0,0.0,0.0,2.10550293519,0.241309249752,-0.308022159495,2.14982620894,0.251653869787,0.429572467285,-0.372193607813,-0.319264280675,-0.356925717388
105,2013-04-24 09:53:17,2013-04-24 09:53:22,1.0,2.0,2.0,0.0,0.0,0.0,1.96980686838,0.478235918847,-0.411116648124,1.94728601321,0.514867467995,0.476482951097,-0.498468133654,-0.38216549224,0.606907399604
106,2013-04-24 09:53:22,2013-04-24 09:53:27,1.0,2.0,2.0,0.0,0.0,0.0,1.84451950448,0.400897161578,-0.449098828146,1.89260732548,0.416102248894,0.407641055707,-0.443284822618,-0.396609474155,0.606907399604
107,2013-04-24 09:53:27,2013-04-24 09:53:32,2.0,2.0,2.0,0.0,0.0,0.0,1.77632335392,0.173791287057,-0.248335876604,1.77831599444,0.310258033835,0.429577281906,-0.258791743308,1.25932316217,0.606907399604
108,2013-04-24 09:53:32,2013-04-24 09:53:37,2.0,2.0,2.0,0.0,0.0,0.0,1.40728435846,-0.87212333506,0.676258905632,1.45015685811,-1.89259250688,-1.82680092303,1.34783243243,1.25932316217,0.606907399604
109,2013-04-24 09:53:37,2013-04-24 09:53:42,1.0,2.0,2.0,0.0,0.0,0.0,1.75181590625,0.485601514777,-0.331896672651,1.72491918466,0.463601633524,0.231048192379,-0.299442506941,-0.136151864784,-0.356925717388
110,2013-04-24 09:53:42,2013-04-24 09:53:47,1.0,1.0,1.0,0.0,0.0,0.0,1.71749155482,0.496649908673,-0.523977983045,1.72326646451,0.60758098353,0.521445464962,-0.534509854664,-0.611405463279,-0.356925717388
111,2013-04-24 09:53:47,2013-04-24 09:53:52,1.0,1.0,2.0,0.0,0.0,0.0,1.78627950454,0.408262757508,-0.455610059006,1.7837710629,0.546413010956,0.489945653163,-0.509091999907,-0.536389944301,0.606907399604
112,2013-04-24 09:53:52,2013-04-24 09:53:57,2.0,2.0,2.0,0.0,0.0,0.0,1.41737975594,-0.614327477496,0.448365825504,1.36731441642,-0.618550886749,-0.0479382156382,0.247084349818,0.794786066388,0.606907399604
113,2013-04-24 09:53:57,2013-04-24 09:54:02,2.0,2.0,2.0,0.0,0.0,0.0,1.73984067613,-1.38525985154,1.71371502279,1.76569243372,-1.20023279567,-1.38358045349,1.08259942792,2.07470923802,0.606907399604
114,2013-04-24 09:54:02,2013-04-24 09:54:07,2.0,2.0,2.0,0.0,0.0,0.0,1.48268653412,-4.66908803718,4.38331967572,1.78744853994,-4.83126594186,-2.61382456942,1.97870655965,1.3860574551,0.606907399604
115,2013-04-24 09:54:07,2013-04-24 09:54:12,2.0,2.0,2.0,0.0,0.0,0.0,1.53636619934,0.38862116836,-0.27221038976,1.25697736216,-1.42751061459,-4.82212149742,5.26590909232,-0.337435741794,0.606907399604
116,2013-04-24 09:54:12,2013-04-24 09:54:17,2.0,2.0,2.0,0.0,0.0,0.0,0.461275991175,-3.73120215538,3.20370168477,0.522680696768,-2.38435524535,-2.12738311605,2.43759903405,2.4376725255,0.606907399604
117,2013-04-24 09:54:17,2013-04-24 09:54:22,2.0,2.0,2.0,0.0,0.0,0.0,1.10985306168,-0.827929759478,0.637191520467,0.963217198703,-1.25563694053,-1.3450151871,1.40672069021,1.59852376973,0.606907399604
118,2013-04-24 09:54:22,2013-04-24 09:54:27,2.0,2.0,2.0,0.0,0.0,0.0,1.59697339594,0.0473485569183,-0.136559746826,1.63609795578,-0.0611459759103,-0.248382692153,0.279121211738,0.0833034733455,0.606907399604
119,2013-04-24 09:54:27,2013-04-24 09:54:32,2.0,2.0,2.0,0.0,0.0,0.0,1.02689674377,0.114866519614,0.0587771789981,1.11791641668,-0.0114737011736,-0.0317778259771,-0.0241096125351,0.0306528295905,0.606907399604
120,2013-04-24 09:54:32,2013-04-24 09:54:37,1.0,2.0,2.0,0.0,0.0,0.0,1.07570276882,0.499105107316,0.104355795024,1.00198033463,-0.0118770655885,0.0515816142453,0.0996236717843,0.0306528295905,0.606907399604
121,2013-04-24 09:54:37,2013-04-24 09:54:42,1.0,2.0,1.0,0.0,0.0,0.0,1.7107032703,0.521201895107,-0.522892777902,1.69520932807,0.542065250641,0.575681367401,-0.549298727614,-0.59276806726,-1.32075883438
122,2013-04-24 09:54:42,2013-04-24 09:54:47,1.0,2.0,1.0,0.0,0.0,0.0,2.39304770479,0.496649908673,-0.40677582755,2.27200907267,0.559238472219,0.393800028993,-0.429129015805,-0.357936877415,0.606907399604
123,2013-04-24 09:54:47,2013-04-24 09:54:52,1.0,2.0,2.0,0.0,0.0,0.0,2.95344670007,0.464732326308,-0.505529495606,2.97217496127,0.497838045694,0.412964011728,-0.447551676924,-0.50610417577,-0.356925717388
124,2013-04-24 09:54:52,2013-04-24 09:54:57,2.0,1.0,2.0,0.0,0.0,0.0,2.6707059472,0.457366730377,-0.499018264745,2.72616624088,0.446382402884,0.457307800963,-0.483097431438,-0.470227188432,0.606907399604
125,2013-04-24 09:54:57,2013-04-24 09:55:02,1.0,1.0,1.0,0.0,0.0,0.0,2.41522276753,0.485601514777,-0.523977983045,2.45842932743,0.514429545103,0.460871914351,-0.48595440649,-0.565277908131,-1.32075883438
126,2013-04-24 09:55:02,2013-04-24 09:55:07,1.0,1.0,2.0,0.0,0.0,0.0,2.28554912749,0.488056713421,-0.526148393332,2.30095044763,0.565095415706,0.568644866941,-0.57234465374,-0.60208676527,-3.24842506837
127,2013-04-24 09:55:07,2013-04-24 09:55:12,2.0,2.0,2.0,0.0,0.0,0.0,2.24189523632,-0.646245059861,0.476581159234,2.31081807671,-0.10470229203,0.146274467913,-0.233774703427,1.79235268833,-1.32075883438
128,2013-04-24 09:55:12,2013-04-24 09:55:17,2.0,2.0,2.0,0.0,0.0,0.0,0.103376744658,-5.24114932111,5.09087342927,0.338306475396,-6.35234299112,-4.3045427898,5.47550364162,2.45071870272,0.606907399604
129,2013-04-24 09:55:17,2013-04-24 09:55:22,1.0,2.0,2.0,0.0,0.0,0.0,2.09171749588,0.35302078803,-0.309107364638,1.68514364206,-1.5627504808,-5.59101904268,5.49639149614,-0.0233956188659,-0.356925717388
130,2013-04-24 09:55:22,2013-04-24 09:55:27,1.0,2.0,2.0,0.0,0.0,0.0,2.2405027677,0.475780720203,-0.515296341897,2.24686974542,0.446232323717,0.376350561444,-0.418202522551,-0.473954667636,-0.356925717388
131,2013-04-24 09:55:27,2013-04-24 09:55:32,1.0,1.0,1.0,0.0,0.0,0.0,2.3552073701,0.488056713421,-0.526148393332,2.36465519336,0.549643501736,0.441828705505,-0.470689467735,-0.517752548282,-0.356925717388
132,2013-04-24 09:55:32,2013-04-24 09:55:37,2.0,2.0,2.0,0.0,0.0,0.0,2.32008234921,0.47332552156,-0.316703800642,2.31857240028,0.483290003327,0.345757674497,-0.393679420938,-0.522411897287,-1.32075883438
133,2013-04-24 09:55:37,2013-04-24 09:55:42,1.0,1.0,1.0,0.0,0.0,0.0,2.28523582205,0.488056713421,-0.526148393332,2.3010329798,0.511752358415,0.534403212073,-0.5330881565,-0.522411897287,0.606907399604
134,2013-04-24 09:55:42,2013-04-24 09:55:47,1.0,1.0,1.0,0.0,0.0,0.0,2.38117690982,0.488056713421,-0.526148393332,2.39050179095,0.558330227661,0.499022334205,-0.504191647525,-0.522411897287,-0.356925717388
135,2013-04-24 09:55:47,2013-04-24 09:55:52,1.0,1.0,1.0,0.0,0.0,0.0,2.36836619854,0.488056713421,-0.526148393332,2.38419690431,0.535185595171,0.49067101161,-0.477804083427,-0.522411897287,-0.356925717388
136,2013-04-24 09:55:52,2013-04-24 09:55:57,1.0,1.0,1.0,0.0,0.0,0.0,2.28509657519,0.488056713421,-0.526148393332,2.30264234365,0.558424463681,0.509688366579,-0.517361892951,-0.565277908131,-4.21225818536
137,2013-04-24 09:55:57,2013-04-24 09:56:02,1.0,2.0,2.0,0.0,0.0,0.0,2.28419147059,0.465959925629,-0.50661470075,2.30455939377,0.486322154755,0.449805143008,-0.477083339217,-0.518684418083,-3.24842506837
138,2013-04-24 09:56:02,2013-04-24 09:56:07,1.0,1.0,2.0,0.0,0.0,0.0,2.22452419031,0.478235918847,-0.517466752184,2.23181783242,0.495905086786,0.492728529058,-0.462997962844,-0.505638240869,-0.356925717388
139,2013-04-24 09:56:07,2013-04-24 09:56:12,2.0,2.0,2.0,0.0,0.0,0.0,2.23280937859,0.124687314188,-0.204927670865,2.25348783835,0.241323379413,0.380090246317,-0.17560130138,-0.290376316844,-0.356925717388
140,2013-04-24 09:56:12,2013-04-24 09:56:17,1.0,2.0,1.0,0.0,0.0,0.0,2.17770243303,0.365296781247,-0.417627878985,2.18010920393,0.2105301259,0.0910323730489,-0.189492922894,-0.511229459675,-0.356925717388
141,2013-04-24 09:56:17,2013-04-24 09:56:22,1.0,1.0,1.0,0.0,0.0,0.0,2.06961205657,0.492967110708,-0.530489213906,2.11813636079,0.374145748769,0.48346114143,-0.456532073334,-0.610007658578,-1.32075883438
142,2013-04-24 09:56:22,2013-04-24 09:56:27,2.0,2.0,2.0,0.0,0.0,0.0,1.94571716129,0.0338449643792,-0.124622490248,1.99582530197,0.587050419335,0.575410285858,-0.558270656565,-0.394279799653,-1.32075883438
143,2013-04-24 09:56:27,2013-04-24 09:56:32,1.0,1.0,2.0,0.0,0.0,0.0,0.771831304683,0.495422309351,-0.532659624193,0.915430212289,-0.112814690309,0.242726502982,-0.274653709333,-0.394279799653,0.606907399604
144,2013-04-24 09:56:32,2013-04-24 09:56:37,1.0,2.0,1.0,0.0,0.0,0.0,0.959292392368,0.505243103925,-0.442587597285,0.892615574466,0.582794543161,0.422345488759,-0.446693271281,-0.28571696784,-0.356925717388
145,2013-04-24 09:56:37,2013-04-24 09:56:42,1.0,2.0,1.0,0.0,0.0,0.0,1.209519003,0.0498037555618,-0.138730157113,1.21890446153,0.491195395784,0.400276382685,-0.396806031192,-0.446464508507,-3.24842506837
146,2013-04-24 09:56:42,2013-04-24 09:56:47,1.0,1.0,1.0,0.0,0.0,0.0,1.21237356367,0.589947457125,-0.61622042024,1.21984640787,0.625772047705,0.606190039166,-0.593954141501,-0.646816515716,-2.28459195137
147,2013-04-24 09:56:47,2013-04-24 09:56:52,1.0,1.0,1.0,0.0,0.0,0.0,1.16266243401,0.507698302568,-0.543511675628,1.18305542203,0.558161123874,0.531755837612,-0.526286378463,-0.615598877384,-0.356925717388
148,2013-04-24 09:56:52,2013-04-24 09:56:57,1.0,1.0,1.0,0.0,0.0,0.0,1.04506845923,0.510153501212,-0.545682085914,1.05503469253,0.539756668237,0.559805818846,-0.551230635996,-0.547572381913,-1.32075883438
149,2013-04-24 09:56:57,2013-04-24 09:57:02,2.0,2.0,2.0,0.0,0.0,0.0,0.868677497058,0.310054811769,-0.368793647529,0.93817661438,0.422432741713,0.517381719523,-0.519819060504,0.165773950731,-0.356925717388
150,2013-04-24 09:57:02,2013-04-24 09:57:07,2.0,2.0,2.0,0.0,0.0,0.0,0.83111565609,-0.16379852642,0.0500955378503,0.809884834764,-0.0901310489035,0.118811342266,-0.17173316911,0.230538901899,0.606907399604
151,2013-04-24 09:57:07,2013-04-24 09:57:12,1.0,1.0,1.0,0.0,0.0,0.0,0.662626953324,0.515063898499,-0.540256060197,0.679417190563,0.526722145586,0.532472839294,-0.542775789263,-0.626781314995,-1.32075883438
152,2013-04-24 09:57:12,2013-04-24 09:57:17,1.0,1.0,1.0,0.0,0.0,0.0,0.599861430372,0.516291497821,-0.551108111632,0.611879366944,0.580563902418,0.57359746843,-0.576314633749,-0.614667007583,-1.32075883438
153,2013-04-24 09:57:17,2013-04-24 09:57:22,1.0,1.0,1.0,0.0,0.0,0.0,0.500439171053,0.434042343264,-0.478399367019,0.525958822057,0.488191086073,0.474069831834,-0.496533789601,-0.527071246291,-0.356925717388
154,2013-04-24 09:57:22,2013-04-24 09:57:27,1.0,1.0,1.0,0.0,0.0,0.0,0.327424945279,0.519974295786,-0.544596880771,0.338279996907,0.534124522118,0.521738290668,-0.534744582252,-0.50610417577,0.606907399604
155,2013-04-24 09:57:27,2013-04-24 09:57:32,2.0,2.0,2.0,0.0,0.0,0.0,0.0945345689348,0.1480117013,-0.225546568591,0.164119431413,-0.00335175875562,0.166012984053,-0.228126341221,-0.211633318662,0.606907399604
156,2013-04-24 09:57:32,2013-04-24 09:57:37,2.0,2.0,2.0,0.0,0.0,0.0,0.399345949394,0.507698302568,-0.32538544179,0.307634855863,0.352655550081,0.318397712945,-0.354908474308,-0.211633318662,-1.32075883438
157,2013-04-24 09:57:37,2013-04-24 09:57:42,1.0,1.0,1.0,0.0,0.0,0.0,0.627954484738,0.589947457125,-0.61622042024,0.630413921632,0.642209454996,0.606693739776,-0.602844435484,-0.610473593478,-2.28459195137
158,2013-04-24 09:57:42,2013-04-24 09:57:47,2.0,2.0,2.0,0.0,0.0,0.0,0.700710970023,0.226578057891,-0.291744082343,0.7132314535,0.252196884762,0.261306458466,-0.229871450185,-0.119378208366,0.606907399604
159,2013-04-24 09:57:47,2013-04-24 09:57:52,2.0,1.0,1.0,0.0,0.0,0.0,0.400459924288,0.507698302568,-0.543511675628,0.42685342436,0.21390955594,0.185027761021,-0.264839144857,-0.514025069078,0.606907399604
160,2013-04-24 09:57:52,2013-04-24 09:57:57,1.0,1.0,1.0,0.0,0.0,0.0,0.416264443101,0.52979509036,-0.56304536821,0.421318497727,0.605523458281,0.56308417965,-0.567887235266,-0.623985705593,-1.32075883438
161,2013-04-24 09:57:57,2013-04-24 09:58:02,1.0,2.0,1.0,0.0,0.0,0.0,0.535320509932,0.52979509036,-0.373134468103,0.498386899661,0.556457309143,0.386923241315,-0.426677528628,-0.40126882316,-0.356925717388
162,2013-04-24 09:58:02,2013-04-24 09:58:07,1.0,1.0,1.0,0.0,0.0,0.0,0.757941430219,0.512608699855,-0.547852496201,0.762881267452,0.579642701669,0.540533561575,-0.549810775223,-0.617462616986,-3.24842506837
163,2013-04-24 09:58:07,2013-04-24 09:58:12,1.0,1.0,1.0,0.0,0.0,0.0,0.742589463707,0.512608699855,-0.547852496201,0.747445793568,0.602961200516,0.567264719482,-0.571238334601,-0.617462616986,-3.24842506837
164,2013-04-24 09:58:12,2013-04-24 09:58:17,1.0,1.0,1.0,0.0,0.0,0.0,0.716480677121,0.504015504603,-0.540256060197,0.729041173857,0.593047731764,0.560507003688,-0.55895507864,-0.589972457857,0.606907399604
165,2013-04-24 09:58:17,2013-04-24 09:58:22,1.0,1.0,1.0,0.0,0.0,0.0,0.645882518193,0.504015504603,-0.540256060197,0.65786570169,0.518166411732,0.522076146916,-0.535015406091,-0.618394486787,-1.32075883438
166,2013-04-24 09:58:22,2013-04-24 09:58:27,1.0,1.0,1.0,0.0,0.0,0.0,0.629451388502,0.526112292394,-0.55978975278,0.633601323173,0.610137499597,0.576164301266,-0.578372193813,-0.622587900891,-4.21225818536
167,2013-04-24 09:58:27,2013-04-24 09:58:32,1.0,1.0,1.0,0.0,0.0,0.0,0.62732787386,0.60099585102,-0.625987266531,0.631670612367,0.645751036225,0.614933050198,-0.609449024552,-0.651009929821,-5.17609130235
168,2013-04-24 09:58:32,2013-04-24 09:58:37,1.0,1.0,1.0,0.0,0.0,0.0,0.62732787386,0.60099585102,-0.625987266531,0.63166608808,0.646056687551,0.615261460904,-0.609712276893,-0.651009929821,-5.17609130235
169,2013-04-24 09:58:37,2013-04-24 09:58:42,1.0,1.0,1.0,0.0,0.0,0.0,0.624299254616,0.505243103925,-0.541341265341,0.631659914196,0.645590715941,0.613891029321,-0.60861374595,-0.466965644129,-3.24842506837
170,2013-04-24 09:58:42,2013-04-24 09:58:47,2.0,2.0,2.0,0.0,0.0,0.0,0.179962518643,-0.0336729983161,-0.0649362073574,0.300038479363,-0.113531697228,0.205041344409,-0.220445775027,-0.201848685752,-0.356925717388
171,2013-04-24 09:58:47,2013-04-24 09:58:52,2.0,2.0,2.0,0.0,0.0,0.0,0.0839169957233,-2.35506331571,1.98718671894,-0.0351099334683,-0.424307328932,-0.159924847591,0.581083062743,0.689018843977,-1.32075883438
172,2013-04-24 09:58:52,2013-04-24 09:58:57,2.0,2.0,2.0,0.0,0.0,0.0,-0.12947881997,-2.19915820185,1.84936566572,-0.0686912948151,-2.12725063711,-1.86771036758,1.75939255584,0.759375013951,0.606907399604
173,2013-04-24 09:58:57,2013-04-24 09:59:02,1.0,2.0,2.0,0.0,0.0,0.0,-0.0380980669204,0.338289596169,-0.389412545255,-0.0834944121833,0.470727303413,0.444965565384,-0.460972374996,-0.250305915403,0.606907399604
174,2013-04-24 09:59:02,2013-04-24 09:59:07,2.0,2.0,2.0,0.0,0.0,0.0,0.238167706871,0.500332706638,-0.380730904107,0.208896126957,0.335622848743,0.281334385393,-0.342038042088,-0.384029231842,0.606907399604
175,2013-04-24 09:59:07,2013-04-24 09:59:12,1.0,2.0,1.0,0.0,0.0,0.0,0.52425038442,0.519974295786,-0.475143751589,0.50573607611,0.560749557967,0.497627960653,-0.5154178651,-0.514491003978,-1.32075883438
176,2013-04-24 09:59:12,2013-04-24 09:59:17,1.0,1.0,1.0,0.0,0.0,0.0,0.534276158468,0.507698302568,-0.543511675628,0.556667232122,0.544502167124,0.567114177606,-0.554132886423,-0.615598877384,-2.28459195137
177,2013-04-24 09:59:17,2013-04-24 09:59:22,2.0,2.0,2.0,0.0,0.0,0.0,0.483938417931,0.429131945977,-0.474058546445,0.469010125772,0.462657826513,0.487628513152,-0.442132088342,-0.507967915371,-0.356925717388
178,2013-04-24 09:59:22,2013-04-24 09:59:27,1.0,1.0,1.0,0.0,0.0,0.0,0.728142601796,0.589947457125,-0.540256060197,0.72036192785,0.616306305888,0.545310934881,-0.553640293217,-0.507967915371,-3.24842506837
179,2013-04-24 09:59:27,2013-04-24 09:59:32,1.0,1.0,1.0,0.0,0.0,0.0,0.741057748227,0.50156030596,-0.53808564991,0.740889544545,0.571739378574,0.574294623481,-0.551242078052,-0.541981163107,-0.356925717388
180,2013-04-24 09:59:32,2013-04-24 09:59:37,1.0,2.0,2.0,0.0,0.0,0.0,1.00134494463,0.512608699855,-0.357941596094,0.959294368928,0.548954663554,0.370590298072,-0.413585124911,-0.534526204699,-0.356925717388
181,2013-04-24 09:59:37,2013-04-24 09:59:42,1.0,1.0,1.0,0.0,0.0,0.0,1.21254762225,0.517519097142,-0.552193316775,1.22060039044,0.597187734874,0.555522904628,-0.561826155904,-0.615132942483,-1.32075883438
182,2013-04-24 09:59:42,2013-04-24 09:59:47,1.0,1.0,1.0,0.0,0.0,0.0,1.1874135637,0.507698302568,-0.543511675628,1.2003738336,0.565757701168,0.551202702164,-0.528368875751,-0.536389944301,0.606907399604
183,2013-04-24 09:59:47,2013-04-24 09:59:52,2.0,2.0,2.0,0.0,0.0,0.0,0.657091890567,-0.130653344733,0.0207949989767,0.811525694576,-0.0842118470584,0.255585958328,-0.209736973062,0.0516199001124,0.606907399604
184,2013-04-24 09:59:52,2013-04-24 09:59:57,1.0,1.0,2.0,0.0,0.0,0.0,0.304101095929,0.50892590189,-0.393753365829,0.239408914363,0.447766348461,0.327181491881,-0.354559241663,-0.447862313209,-0.356925717388
185,2013-04-24 09:59:57,2013-04-24 10:00:02,1.0,1.0,1.0,0.0,0.0,0.0,0.523206032956,0.516291497821,-0.551108111632,0.515029607809,0.619560321508,0.508834123593,-0.524400667964,-0.618860421687,-2.28459195137
186,2013-04-24 10:00:02,2013-04-24 10:00:07,2.0,2.0,2.0,0.0,0.0,0.0,0.166629631627,0.32478600363,-0.381816109251,0.240510617525,0.261294146199,0.445802889006,-0.392958119755,-0.444600768905,-0.356925717388
187,2013-04-24 10:00:07,2013-04-24 10:00:12,2.0,1.0,2.0,0.0,0.0,0.0,-0.157328192328,0.372662377178,-0.424139109846,-0.155476233758,0.436783253268,0.453472419004,-0.415095711713,-0.553163600719,-0.356925717388
188,2013-04-24 10:00:12,2013-04-24 10:00:17,2.0,1.0,1.0,0.0,0.0,0.0,-0.169616727881,0.434042343264,-0.478399367019,-0.15977408052,0.498501205953,0.43031103398,-0.451205547726,-0.546640512112,0.606907399604
189,2013-04-24 10:00:17,2013-04-24 10:00:22,1.0,1.0,1.0,0.0,0.0,0.0,-0.106955640076,0.462277127664,-0.463206495011,-0.124109342523,0.536377138123,0.529727567884,-0.521604219031,-0.176688201126,0.606907399604
190,2013-04-24 10:00:22,2013-04-24 10:00:27,2.0,2.0,2.0,0.0,0.0,0.0,0.109747288585,0.243764448396,-0.310192569782,0.113817021476,0.0839545831673,0.251434665154,-0.306107250123,-0.176688201126,0.606907399604
191,2013-04-24 10:00:27,2013-04-24 10:00:32,1.0,1.0,2.0,0.0,0.0,0.0,-0.0349650125302,0.430359545299,-0.475143751589,-0.044358669557,0.476268163797,0.428547649247,-0.456706743041,-0.297831275252,-1.32075883438
192,2013-04-24 10:00:32,2013-04-24 10:00:37,2.0,2.0,2.0,0.0,0.0,0.0,0.244016075067,0.328468801595,-0.312362980068,0.187983581203,0.360674437102,0.242045391698,-0.273405918261,-0.111457315058,-0.356925717388
193,2013-04-24 10:00:37,2013-04-24 10:00:42,2.0,2.0,2.0,0.0,0.0,0.0,-0.552893714959,-4.56965249212,4.12178523615,-0.45141945951,-4.00743040953,-4.28873925647,4.72186216052,0.448596435327,0.606907399604
194,2013-04-24 10:00:42,2013-04-24 10:00:47,1.0,1.0,1.0,0.0,0.0,0.0,-0.0847457656202,0.515063898499,-0.550022906488,-0.143726767964,-0.0356706889995,-0.801446990235,1.29221934271,-0.532196530197,-0.356925717388
195,2013-04-24 10:00:47,2013-04-24 10:00:52,1.0,1.0,2.0,0.0,0.0,0.0,-0.105980912043,0.378800373786,-0.429565135563,-0.109180589753,0.484427050111,0.526653572225,-0.484423751996,-0.446930443408,0.606907399604
196,2013-04-24 10:00:52,2013-04-24 10:00:57,1.0,1.0,1.0,0.0,0.0,0.0,0.0153031045761,0.524884693073,-0.491421828741,-0.000752282788548,0.562876137064,0.464919036588,-0.489198558963,-0.572732866539,-0.356925717388
197,2013-04-24 10:00:57,2013-04-24 10:01:02,1.0,1.0,1.0,0.0,0.0,0.0,0.0670681254467,0.512608699855,-0.547852496201,0.0723684274829,0.576126087832,0.569570606699,-0.562561625303,-0.576460345743,-0.356925717388
198,2013-04-24 10:01:02,2013-04-24 10:01:07,1.0,1.0,2.0,0.0,0.0,0.0,-0.017141414221,0.459821929021,-0.501188675032,-0.00419028828778,0.539425186019,0.48895575851,-0.501153869051,-0.581119694748,0.606907399604
199,2013-04-24 10:01:07,2013-04-24 10:01:12,1.0,1.0,1.0,0.0,0.0,0.0,-0.0140779832616,0.515063898499,-0.479484572163,-0.026206568257,0.558069440952,0.507857526272,-0.519435778099,-0.575528475942,0.606907399604
200,2013-04-24 10:01:12,2013-04-24 10:01:17,2.0,2.0,2.0,0.0,0.0,0.0,-0.104797313718,0.368979579213,-0.0421468993446,-0.124929035991,0.290453141554,0.0697557669208,-0.172437704308,-0.248908110701,0.606907399604
201,2013-04-24 10:01:17,2013-04-24 10:01:22,2.0,2.0,2.0,0.0,0.0,0.0,0.0347280417959,0.100135327753,-0.183223567996,0.0310072303198,-0.0942661500749,0.249163244443,-0.282935040375,-0.134754060082,0.606907399604
202,2013-04-24 10:01:22,2013-04-24 10:01:27,1.0,2.0,1.0,0.0,0.0,0.0,0.319209380433,0.43772514123,-0.468632520728,0.305009822127,0.458630132395,0.435167557221,-0.458047051032,-0.338367611595,-0.356925717388
203,2013-04-24 10:01:27,2013-04-24 10:01:32,2.0,2.0,2.0,0.0,0.0,0.0,0.47370377359,0.254812842291,-0.319959416073,0.475121912647,0.303366089077,0.24184186973,-0.310381043642,-0.338367611595,-0.356925717388
204,2013-04-24 10:01:32,2013-04-24 10:01:37,2.0,1.0,2.0,0.0,0.0,0.0,0.533962853029,0.351793188708,-0.405690622407,0.550215907938,0.34735558684,0.405906168881,-0.441894146217,-0.541515228206,0.606907399604
205,2013-04-24 10:01:37,2013-04-24 10:01:42,1.0,1.0,1.0,0.0,0.0,0.0,0.427613062337,0.43772514123,-0.48165498245,0.431070415878,0.513497908679,0.444642248073,-0.428002430422,-0.5354580745,0.606907399604
206,2013-04-24 10:01:42,2013-04-24 10:01:47,2.0,1.0,2.0,0.0,0.0,0.0,0.398023104207,0.351793188708,-0.405690622407,0.377860382573,0.528675028499,0.44638869263,-0.474344730078,-0.520082222784,-0.356925717388
207,2013-04-24 10:01:47,2013-04-24 10:01:52,1.0,1.0,1.0,0.0,0.0,0.0,0.600836158404,0.45245633309,-0.48491059788,0.601065421929,0.486900592599,0.477423304846,-0.499221916406,-0.510297589874,-0.356925717388
208,2013-04-24 10:01:52,2013-04-24 10:01:57,2.0,1.0,2.0,0.0,0.0,0.0,0.671747622771,0.438952740551,-0.402435006976,0.6478054778,0.484681110897,0.461278428956,-0.432519705768,-0.486068975049,0.606907399604
209,2013-04-24 10:01:57,2013-04-24 10:02:02,2.0,1.0,2.0,0.0,0.0,0.0,0.769150802593,0.446318336482,-0.479484572163,0.790324303868,0.467092477369,0.44290297084,-0.47155059333,-0.585313108852,0.606907399604
210,2013-04-24 10:02:02,2013-04-24 10:02:07,1.0,1.0,2.0,0.0,0.0,0.0,0.686542601836,0.41685595276,-0.463206495011,0.673366400726,0.422605623775,0.455447894798,-0.463370301325,-0.397075409056,0.606907399604
211,2013-04-24 10:02:07,2013-04-24 10:02:12,2.0,2.0,2.0,0.0,0.0,0.0,0.246069966278,0.0215689711619,-0.113770438814,0.400486082053,-0.191477501704,0.272708413461,-0.301304467164,-0.118912273466,0.606907399604
212,2013-04-24 10:02:12,2013-04-24 10:02:17,1.0,2.0,1.0,0.0,0.0,0.0,-0.032771874457,0.243764448396,-0.310192569782,-0.0713734451616,0.372082632835,0.379810865591,-0.420976284646,-0.0588066713028,0.606907399604
213,2013-04-24 10:02:17,2013-04-24 10:02:22,2.0,2.0,2.0,0.0,0.0,0.0,-0.368252376225,0.206936468744,-0.277636415477,-0.359880917919,0.166002358302,0.370140070468,-0.347008350279,-0.454385401816,0.606907399604
214,2013-04-24 10:02:22,2013-04-24 10:02:27,2.0,2.0,2.0,0.0,0.0,0.0,-0.123386769767,0.334606798204,-0.342748724086,-0.15352521281,0.343426311205,0.430643475084,-0.446564703158,-0.376108338534,0.606907399604
215,2013-04-24 10:02:27,2013-04-24 10:02:32,2.0,2.0,2.0,0.0,0.0,0.0,-0.278403338655,0.375117575821,-0.362282416668,-0.231954638301,0.369618646387,0.356822345491,-0.347913442289,-0.287114772541,0.606907399604
